997.8605602	-2.85E-05	5.91E-05	3.86E-05
998.1059604	-8.75E-05	1.21E-06	9.50E-05
998.3513688	-8.06E-05	2.72E-05	4.87E-05
998.5967853	-6.08E-05	0.000124736	3.13E-06
998.84221	-7.94E-05	1.37E-05	4.13E-05
999.0876429	-4.46E-05	3.58E-05	3.36E-05
999.3330839	2.11E-05	9.45E-05	1.21E-05
999.578533	-8.65E-05	-7.53E-05	0.000117488
999.8239903	-2.94E-05	-1.25E-05	0.000113883
1000.069456	-2.84E-05	8.54E-05	3.63E-05
1000.314929	-7.30E-05	-2.01E-05	5.39E-05
1000.560411	-8.87E-05	-2.73E-05	5.05E-05
1000.805901	-6.14E-05	5.39E-05	1.11E-05
1001.051399	-5.48E-05	-3.37E-06	6.33E-05
1001.296905	2.84E-05	0.000114437	3.46E-05
1001.542419	5.35E-05	4.54E-05	6.91E-05
1001.787942	8.61E-05	9.45E-05	5.68E-05
1002.033472	7.99E-05	3.24E-05	9.06E-05
1002.279011	7.07E-05	-9.41E-07	8.67E-05
1002.524558	5.81E-05	-5.00E-05	0.000128021
1002.770113	7.32E-05	-3.56E-05	0.000154899
1003.015676	0.000125941	2.26E-05	5.83E-05
1003.261247	8.06E-05	-8.71E-05	0.00013727
1003.506826	8.67E-05	-9.85E-05	0.000121283
1003.752414	0.00013294	8.18E-06	0.000100596
1003.998009	0.000128952	-5.30E-05	0.000135512
1004.243613	0.000135953	2.23E-06	0.000132106
1004.489224	0.000111076	-3.51E-05	0.000130083
1004.734844	0.000133187	7.92E-06	9.01E-05
1004.980472	0.000138037	-2.99E-05	0.000188073
1005.226108	0.000191072	6.79E-05	0.000154294
1005.471752	0.000228908	0.000148678	6.68E-05
1005.717404	0.000217002	6.83E-05	0.000101652
1005.963065	0.000230569	9.06E-05	9.61E-05
1006.208733	0.000204592	4.58E-05	0.000113183
1006.45441	0.000186775	6.56E-05	9.83E-05
1006.700094	0.000250926	0.000131582	9.13E-05
1006.945787	0.000249179	0.000138391	0.000138361
1007.191487	0.000265015	0.000172109	0.000159026
1007.437196	0.000245012	0.000192747	0.000146654
1007.682913	0.000160985	3.44E-05	0.000162369
1007.928638	0.000192461	8.34E-05	0.000195876
1008.174371	0.000248156	0.000248332	0.000138939
1008.420112	0.000195725	0.000130577	0.000169398
1008.665861	0.000210092	0.000193319	0.000146257
1008.911618	0.000191488	0.00015999	0.000137125
1009.157383	0.000170814	5.19E-05	0.00017205
1009.403157	0.000267699	0.000218395	0.000129323
1009.648938	0.000170852	6.57E-05	0.000187495
1009.894728	0.000157662	0.000118849	0.000140062
1010.140525	0.000125618	0.000121261	0.000136826
1010.386331	0.000105694	5.13E-05	0.000217405
1010.632144	0.000155608	0.000170472	0.000141076
1010.877966	0.000113727	0.000141624	0.000118409
1011.123795	0.000111973	0.000123419	0.000125299
1011.369633	0.000136918	0.000175535	0.000117264
1011.615479	2.99E-05	0.000130014	0.000137871
1011.861332	-4.91E-06	9.06E-05	0.000146818
1012.107194	-2.93E-05	9.51E-05	0.000119629
1012.353064	-3.39E-05	8.46E-05	0.000137881
1012.598942	2.77E-05	0.000202856	0.000112588
1012.844828	2.61E-05	0.000220524	0.000104671
1013.090722	3.36E-05	0.000139116	0.000120523
1013.336623	0.000102017	0.000295594	0.000110648
1013.582533	3.59E-05	0.000118934	0.000170436
1013.828451	7.34E-05	0.000218007	0.000142084
1014.074377	4.35E-05	0.000256501	0.00012002
1014.320311	4.82E-05	0.000298515	5.14E-05
1014.566253	7.78E-05	0.000322091	8.27E-05
1014.812203	9.07E-05	0.000286374	8.79E-05
1015.058161	0.000115486	0.000252844	0.000125252
1015.304127	0.000122099	0.000179845	0.000162738
1015.550101	0.00014691	0.000216772	0.000167334
1015.796083	0.000158202	0.000187337	0.000209347
1016.042073	0.000140106	0.000180946	0.000174568
1016.288071	0.000129555	0.00019548	0.000124772
1016.534077	0.000174102	0.000161409	0.000129007
1016.780091	0.000208053	0.000207996	9.46E-05
1017.026113	0.000194832	0.000126508	0.000115857
1017.272143	0.000231051	0.00022516	7.95E-05
1017.51818	0.000217684	0.000193669	9.40E-05
1017.764226	0.000190861	0.000130532	9.04E-05
1018.01028	0.000193508	0.000183686	8.01E-05
1018.256342	0.000163624	0.000108834	9.89E-05
1018.502412	0.000170069	0.000217192	3.75E-05
1018.748489	0.000145202	0.000160148	5.31E-05
1018.994575	0.000152178	0.000142761	5.00E-05
1019.240669	9.44E-05	3.32E-05	9.44E-05
1019.48677	6.84E-05	1.50E-05	0.000121615
1019.73288	7.27E-05	6.18E-05	7.82E-05
1019.978997	0.000106037	0.00011275	2.90E-05
1020.225123	0.000116778	0.000173959	-6.27E-06
1020.471256	6.47E-05	4.73E-05	3.58E-05
1020.717398	9.39E-05	0.000121827	-1.12E-05
1020.963547	0.000139843	0.000195308	-2.24E-05
1021.209704	6.39E-05	2.28E-05	0.000114052
1021.45587	9.57E-05	8.64E-05	4.37E-05
1021.702043	6.08E-05	6.26E-05	3.43E-05
1021.948224	9.73E-05	0.000123247	6.87E-05
1022.194413	0.000101229	7.56E-05	6.97E-05
1022.44061	6.65E-05	-2.01E-05	0.000156225
1022.686815	9.25E-05	4.35E-05	0.000112035
1022.933028	9.02E-05	3.88E-05	7.53E-05
1024.871032	4.31E-05	-3.03E-05	0.000119446
1025.117261	8.07E-05	3.48E-05	9.38E-05
1025.363498	7.58E-05	2.62E-05	0.000113496
1025.609742	0.000141053	4.07E-05	0.000111652
1025.855995	0.000168139	6.78E-05	0.000132648
1026.102255	0.000166936	0.00012952	7.50E-05
1026.348523	0.000148486	2.16E-05	0.000153401
1026.594799	0.000133769	3.14E-05	0.000149056
1026.841083	8.50E-05	1.65E-05	0.000156469
1027.087375	0.000113895	0.000142031	0.000102749
1027.333675	7.15E-05	5.47E-05	8.62E-05
1027.579983	3.26E-05	-3.86E-06	7.03E-05
1027.826299	9.76E-05	0.000127505	-2.66E-05
1028.072622	2.77E-05	5.12E-05	8.05E-05
1028.318954	9.31E-05	0.000107001	7.17E-05
1028.565293	7.09E-05	4.58E-05	5.92E-05
1028.81164	8.54E-05	6.07E-05	3.54E-05
1029.057995	0.000149352	0.000157417	-3.56E-05
1029.304358	0.000130598	7.52E-05	2.53E-05
1029.550729	0.000152934	0.000152931	3.03E-05
1029.797108	0.000164862	0.000131414	1.18E-05
1030.043494	0.000132441	1.78E-05	0.000106443
1030.289889	0.000137233	5.49E-05	7.84E-05
1030.536291	0.000167809	0.000177297	6.46E-05
1030.782702	0.000139512	9.31E-05	7.30E-05
1031.02912	0.000137031	7.91E-05	5.37E-05
1031.275546	0.000146792	0.000150294	2.78E-05
1031.521979	0.000142588	0.00015791	3.89E-05
1031.768421	0.000149886	0.000117641	8.99E-05
1032.014871	0.00015896	8.51E-05	0.000132634
1032.261328	0.000155924	0.000112136	0.000201768
1032.507793	0.00015812	0.000195778	0.000173069
1032.754266	0.000145842	0.000148523	0.000196819
1033.000747	0.000195805	0.000160267	0.000205991
1033.247236	0.000116197	8.87E-05	0.000239212
1033.493733	0.000124637	8.42E-05	0.000232893
1033.740237	0.000100792	6.35E-05	0.000271348
1033.98675	7.14E-05	4.28E-05	0.000226663
1034.23327	6.49E-05	5.75E-05	0.000244579
1034.479798	3.10E-05	-1.77E-05	0.000246951
1034.726334	5.43E-05	5.68E-05	0.000214464
1034.972877	3.27E-05	1.36E-05	0.000184086
1035.219429	6.34E-05	7.02E-05	0.000146759
1035.465988	1.13E-05	-8.88E-05	0.000174139
1035.712555	6.77E-05	2.56E-05	0.000145559
1035.95913	6.58E-05	-3.86E-06	0.000165753
1036.205713	6.26E-05	4.14E-06	0.000133559
1036.452303	6.11E-05	1.90E-05	0.000161142
1036.698902	9.51E-05	3.93E-05	0.000149745
1036.945508	6.17E-05	3.14E-06	0.000197609
1037.192122	0.000112186	9.28E-05	0.000107652
1037.438744	0.000158675	5.22E-05	0.000136154
1037.685373	0.000158233	5.42E-05	0.000147066
1037.932011	7.23E-05	-8.83E-05	0.000179169
1038.178656	0.000154763	3.82E-05	0.000113752
1038.425309	0.000153444	2.97E-05	0.000128855
1038.67197	0.000195492	0.000117977	0.000108441
1038.918638	0.000136382	5.69E-05	0.00017325
1039.165314	0.000142184	6.01E-05	0.00015436
1039.411999	0.00015658	6.15E-05	0.00021353
1039.658691	0.000181813	0.000103873	0.000238429
1039.90539	0.000190883	0.000120132	0.000251312
1040.152098	0.00019034	8.18E-05	0.000280344
1040.398813	0.000171266	0.000164771	0.00027111
1040.645536	0.000108888	8.55E-05	0.000317825
1040.892267	0.00015237	0.00013853	0.000334796
1041.139005	0.000183825	0.000202758	0.000322544
1041.385752	0.000154154	9.29E-05	0.000357389
1041.632506	0.000186236	0.000211717	0.00031113
1041.879268	0.000164183	0.000169415	0.000302886
1042.126037	0.000152378	0.000127331	0.000331081
1042.372815	0.00011246	0.000110834	0.000362535
1042.6196	0.000159544	0.000142945	0.000313307
1042.866393	4.67E-06	-0.000102738	0.000333394
1043.113193	-0.00010546	-0.00028661	0.000288579
1043.360002	-0.000208623	-0.000356092	0.000177314
1043.606818	-0.000348224	-0.000529807	0.000106607
1043.853642	-0.000377398	-0.000558134	-3.74E-05
1044.100473	-0.000454245	-0.00062625	-0.000146924
1044.347313	-0.000480322	-0.000676799	-0.000164304
1044.59416	-0.000506053	-0.000742081	-0.000187418
1044.841015	-0.000475966	-0.000654268	-0.000254191
1045.087877	-0.000510667	-0.000685998	-0.000246886
1045.334748	-0.000516108	-0.00074562	-0.000234066
1045.581626	-0.000488709	-0.000697245	-0.000287112
1045.828511	-0.000515498	-0.000745741	-0.000294742
1046.075405	-0.00054052	-0.000800673	-0.00028641
1046.322306	-0.000532613	-0.000766183	-0.000322431
